"parameter","prior","approximation","statistic","p_value","KS_x","KS_y"
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.939862725525725,0.392858915756622
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.94282503013057,0.366744333795684
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.94644250600781,0.325362714724625
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.949753375608219,0.291125745615799
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.95479014218255,0.216671303215223
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.958052426582654,0.183566483953787
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.958738748343817,0.210487674470203
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.959432460236515,0.237236657478225
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.962038515340645,0.219423529773643
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.964666849986926,0.201091236148419
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.966012806951198,0.212641369432438
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.968494382624628,0.197728906283856
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.969197408243852,0.224260857479754
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.971902637839447,0.204136730033
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.975729333683972,0.157879791882367
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.975849135256222,0.198002240012139
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.981087487658227,0.118850372004461
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.986626356738328,0.0326957560589604
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.986665612059568,0.0746951219582621
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.987145190495956,0.106433919937946
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.987495692653841,0.141180499877823
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.989023275654226,0.148498317811154
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.995947448868798,0.0300628456668706
"v1","EG","IMPS",0.0435295374635992,0.254943220685266,0.997062470793183,0.0469943104782955
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0,0.0214570537711437
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0,0.0643711613134312
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0,0.107285268855719
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0,0.150199376398006
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0,0.193113483940294
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0,0.236027591482581
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,4.88197348629943e-10,0.278941687648718
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,9.24338850098899e-07,0.321834267290143
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,1.35597199440546e-05,0.364453940628445
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,2.28520797097822e-05,0.407151514254548
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,2.38860032581007e-05,0.450041528937691
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,2.87834337365665e-05,0.492841514789957
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,2.97635669989765e-05,0.535732782913729
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,3.78509381286345e-05,0.578458435619301
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,5.90103016965881e-05,0.620879480045989
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,6.69844609308458e-05,0.663607770855949
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.000320055439053501,0.70062472726039
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.000419458378342602,0.741222511686995
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.000502203489335183,0.782208462831971
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.000594783244978185,0.822965243542941
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.000946034047269291,0.857694378301046
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.00104469453838767,0.8983094635225
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.00141842214036838,0.932514835793701
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0017141011614084,0.968538924226336
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.00254981558559304,0.991978913068587
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.00333661247310274,1.0165587959801
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.00347922150838164,1.05614977638667
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.00376997996467334,1.09228852559242
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.00400100766455372,1.12981914241076
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0040944093011932,1.17055677135454
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0045432056985032,1.20301286350253
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.00506009530682799,1.23388222310696
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.006234964753073,1.24941909939523
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.00778085448063149,1.25631032737431
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.00797963572295801,1.29459236276805
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.00845832698324595,1.32635183404495
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.00853390478075291,1.36750480051183
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.00922802550684412,1.39424425673678
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.00959836114277334,1.42852866982336
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0100719905570481,1.46040609406033
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0113259368311542,1.47410029360685
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.011326664511047,1.51699744449002
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0118532770334386,1.54764023724678
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0122836062986369,1.5805266571627
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0129059978903834,1.608937571527
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0133627483848592,1.64120831443621
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0151613649521471,1.64221041051431
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0152367923785374,1.68336688098315
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.016220961442828,1.70334752629927
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0169052086066128,1.73031705983147
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0181016321396143,1.74535167502214
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0190699545347699,1.76570158513352
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0193848596322183,1.8012776606047
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0211402240405791,1.80328763407799
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0218052583993599,1.8307048713166
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0218169554935764,1.87334640895388
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.021851100440076,1.91546485864715
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0234131270068876,1.92198006018231
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0234343665596784,1.96439923601082
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0239999511962575,1.99413388651741
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0242360726669977,2.0315458064514
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0250087666668814,2.05645431993299
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0254234551987577,2.08970520585363
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0257322458597551,2.1254237621266
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.028063180688291,2.11402158623601
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0292323430181545,2.12969145180702
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0292704514687345,2.17171754249978
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0299569396504334,2.1986348550249
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0301681319246328,2.23662768408105
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0308253555237966,2.26422693045522
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0318357422878319,2.28359664148315
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0341981868825935,2.27146021366399
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0389548222911428,2.20353348864645
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0399901938188134,2.22232099570776
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.040825185822855,2.24577781864454
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0414931276446212,2.27312730513283
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0434923085904996,2.26945577777852
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0435271943629158,2.31155696447929
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0448677024283273,2.32323406996833
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0450771210177887,2.36126823006548
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0455381832500933,2.39343849930587
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0472475293552988,2.39652080786408
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0475495271120039,2.432397654841
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0476200880824516,2.47366752522007
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0506180488765906,2.44672206988586
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0522687554832473,2.45117081717266
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0523616675651317,2.49191985389779
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.057320891190104,2.41927234524928
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0577949162705133,2.45114054953138
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0592095912109375,2.46108939176948
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0594735011639309,2.49785377447516
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0606868951181636,2.51249293879425
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0634122992527267,2.49189869696966
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0638273966445643,2.52514005548813
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0663802213107394,2.50856732263278
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0670957488982613,2.53480794845774
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0692475744122867,2.52757944236406
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0721395209597724,2.50310436921242
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0755722107091599,2.46602870308867
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0756809263357079,2.50640947992052
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0765804030868238,2.52836365604096
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0785057993296005,2.52641148643
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0796130404961738,2.5435242612641
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0843431860614849,2.47621481212052
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0864724628174735,2.46951174531308
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0885047692475411,2.46506831598791
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0888188805102202,2.50066288968298
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0916575933028292,2.47742828867268
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0922324349060082,2.50694723000739
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0924862541176649,2.54394675080436
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0935235532299123,2.56268934059517
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0987740364670481,2.48325479549538
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.0993298026500016,2.51321823914688
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.102264182710572,2.4877543649805
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.103250110677481,2.5076940237139
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.105335013545765,2.50202497322991
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.105604877388006,2.53865061626258
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.10705439144063,2.54778762495235
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.107615161515511,2.57763446611076
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.111221990771395,2.53650093844754
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.12600240128708,2.23499659336046
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.130491897824325,2.1732948345977
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.134457332914939,2.12380494453367
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.137049362090577,2.10631865406968
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.140225216536913,2.07522785673993
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.140332723665732,2.11563679442139
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.148204499199079,1.97511995153346
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.149775224061311,1.9814324622539
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.152002740000843,1.97244019058658
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.159317158576003,1.84491108040722
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.166638600262592,1.71721831515425
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.169220385684436,1.69997072833299
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.169608588149609,1.7338388021254
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.169713059139491,1.7743184890106
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.170389981817347,1.80145870035361
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.173475335441814,1.77247678579112
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.175169682739881,1.77590860195878
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.176135093555662,1.79632635874206
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.179567710226559,1.75925239551963
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.179907706410885,1.79424378944168
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.183131586523233,1.76203388073427
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.183643545423677,1.79301813747073
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.186270354982404,1.77472138198533
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.193114951048346,1.65814024523768
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.193647200955379,1.68865167362583
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.194459416157867,1.71263924980105
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.198556924036351,1.66007175203567
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.200333182629445,1.66159484168614
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.201228117485131,1.68365485469078
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.207387377191822,1.58304367277851
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.210391498492688,1.55595466309634
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.214384496471187,1.50582249268529
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.216551029311662,1.49825127117022
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.221047406324277,1.43638918109068
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.222026020733763,1.45649926297492
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.231785281173165,1.27199956656509
"v1","uniform","IMPS",0.124640096332728,9.41826698852566e-08,0.232558175448828,1.29690341314829
