"parameter","prior","approximation","statistic","p_value","KS_x","KS_y"
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.502617155452971,0.428983911705285
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.503266348025228,0.456399139616039
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.504475389366101,0.470684750089618
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.505095027205382,0.498793097927008
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.505278033293333,0.537141368002792
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.506233540359544,0.557372884264011
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.507624073300133,0.567402139439675
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.50784170467565,0.604938374543012
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.509094899155904,0.618188502112597
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.509224303666691,0.657793840599784
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.515080723319363,0.563088768695736
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.519827790767806,0.494400312101249
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.520544154320459,0.520240240886742
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.521472016458388,0.541120088184438
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.522524298766022,0.559082023858013
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.524708094177142,0.550507625066394
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.529331185961056,0.484726655525612
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.536011967950251,0.370688573146417
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.536381047278917,0.404673038918525
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.541378956939828,0.330101810991097
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.541908306163783,0.360327614549789
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.545625728195665,0.315786483399638
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.54937927778464,0.270398085933725
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.549407979205311,0.312365121225614
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.550880032649058,0.320482551137475
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.553961099640742,0.290865268534266
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.555965638385875,0.286494811198654
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.55665139871735,0.313052449138692
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.556702161184116,0.354502107039195
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.560352249874275,0.311540082724928
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.56081094130417,0.343422958437684
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.561492063854853,0.370089361978342
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.563251698851176,0.371462406658012
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.563575601469845,0.406506360192866
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.567359132944069,0.360414825191536
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.571901923304928,0.296517090951925
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.57444596377391,0.27949419667635
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.578547797555161,0.225937810888677
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.587100747406646,0.0679935002778723
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.58795388649853,0.0906257583395315
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.593771692494631,-0.00317374304787362
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.596260402571098,-0.0188990245982305
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.596412881362305,0.0201651740463333
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.597343443677966,0.0409816965630792
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.598484198720056,0.0568687626966039
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.603150087813723,-0.00991589272487914
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.607829964055634,-0.077028575849191
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.612647396169774,-0.147367230128275
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.614096038825608,-0.138700768573526
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.615616054905474,-0.131708162183353
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.616213010436413,-0.103067867063382
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.616724675802413,-0.0724273402744635
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.620167880312595,-0.110537500497594
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.620547295093536,-0.0767954225666565
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.620709585236476,-0.0379613205160804
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.622597089863803,-0.0395870844987397
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.622652608500151,0.00175103133793488
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.625223021698549,-0.0158903582660715
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.625741632810256,0.0145872763472153
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.626091206435493,0.0490291914131678
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.626540480984368,0.0811329125616411
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.629416588108122,0.0563223649317858
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.635137899463017,-0.0352141365263668
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.635915637178526,-0.0108135594444
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.635982349277806,0.0302620464175403
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.636348119405046,0.0643241198422714
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.638508118361805,0.0563077973734604
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.638810092974272,0.0918660082376828
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.641318038542943,0.0756896144084295
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.647620694498927,-0.0294806264439101
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.648888448867079,-0.0165719585126021
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.651133125414912,-0.0265741465197974
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.65211999860562,-0.0070782310818979
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.653682900467075,-0.00109138542089522
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.655441456640673,0.000306959894333113
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.656175908727944,0.0257226749405903
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.65986607103545,-0.0181791590054543
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.66077958286379,0.00303723288350533
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.663995867011658,-0.0297511731215138
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.665173658383172,-0.0147326859040677
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.665922340987645,0.0103492939314379
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.667539368516811,0.0150667801682115
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.673355414020916,-0.0786914340221818
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.675446726246318,-0.0850969098547556
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.677333973432544,-0.0867166363084204
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.681701817830874,-0.146511524049198
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.682356441008952,-0.119223655134086
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.683543616416128,-0.104425243060436
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.6880316444003,-0.167038685726769
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.688317783808564,-0.131109106405786
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.691114054025266,-0.154047312600368
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.692823095371221,-0.151487741645549
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.69470245643939,-0.152922522237119
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.695670549253418,-0.132986167925424
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.696127592429383,-0.101064637231644
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.696856977929335,-0.0755301001803226
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.696865532590729,-0.0330905815023261
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.698021871079441,-0.0175689795869321
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.699475954640883,-0.00903011857922624
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.699628208968287,0.0300393442081068
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.701634423387087,0.0256295888416039
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.707940431195567,-0.0796192599196027
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.709728531230426,-0.0789137795666891
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.711008699400956,-0.0662962411069607
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.712561430758242,-0.0600708759807686
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.715799207679639,-0.0933633322042229
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.716962094405628,-0.0779953000654333
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.721429376572841,-0.140122210197677
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.722657108807027,-0.126274940026902
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.723490031222472,-0.103168558876356
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.724198343567534,-0.0771398125360092
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.725072817279537,-0.0550078956665324
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.732660644822937,-0.19031808185736
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.733525156947862,-0.167952545062753
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.735698384380786,-0.17627910279697
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.736763095729222,-0.158608653967691
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.739903394248721,-0.189615039028614
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.741847433453958,-0.192566656387283
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.744277668904432,-0.206920586401068
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.746472164876454,-0.215745935590169
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.747226534631146,-0.190797331249742
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.747239693445735,-0.148465789535268
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.749758607108584,-0.164899407973455
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.750756069158471,-0.145651823295415
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.751381227278572,-0.117672937518796
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.752479976130971,-0.100800738914591
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.754372515120087,-0.102544569146603
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.754667114969521,-0.066813404758618
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.757163557260411,-0.0827200228109008
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.757575800973521,-0.0497478515840799
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.758616272047663,-0.0315089179319368
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.760278046023898,-0.0278408288978106
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.762811639774857,-0.044618725919126
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.763271038613186,-0.0127524404047134
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.764232820035608,0.00733192916025465
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.766011768565143,0.00825203133713361
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.767377061241192,0.018873223185697
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.768960971017395,0.0243673895746215
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.771251890372615,0.0132807116047103
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.774104970931675,-0.010989815215484
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.774623677005349,0.0194855923422552
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.777756208946731,-0.0113386503166637
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.777844782171778,0.029224266701155
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.783371515292442,-0.0577489706752094
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.789266670528257,-0.153362472527461
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.789902896224749,-0.12564314442449
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.790137996041175,-0.0885165805738479
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.793030762229095,-0.113717817889245
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.798999199912805,-0.2110499454841
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.799052100975463,-0.169650442103008
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.804729627353794,-0.260160094840577
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.804887564343754,-0.221223902303277
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.805582050067353,-0.19487089294687
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.807628862309922,-0.20023275167547
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.807883983139731,-0.163575722208316
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.808148177509569,-0.127131486116934
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.808709613481709,-0.0976581835050817
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.811802248062317,-0.127546750115269
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.811827521720677,-0.0854993266715301
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.813019238954711,-0.0708074298792415
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.813493439643483,-0.0392882785278066
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.817160523875936,-0.082648883639164
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.822125245218775,-0.156441776515973
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.825988316893231,-0.20439869456082
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.827628722870169,-0.200229481523391
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.828312469792144,-0.173624624945089
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.830069379016665,-0.172187655250318
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.831724490626445,-0.168363319873104
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.834167844454259,-0.183024903105998
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.83973172408736,-0.270869303419156
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.840417465241307,-0.244311215726199
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.843708551721853,-0.278853891931553
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.845675680138347,-0.282346999292037
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.845901490828054,-0.245002586109592
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.84613755916391,-0.207898736052933
"log_kappa","pc","IMPS",0.0289575145151274,0.745664109772821,0.84727517720856,-0.191938100808255
